"X","Y","color"
"0.762019093110586","0.3958289261549225","[1.0, 0.0]","[0.0, 1.0]"
"0.6171303854266605","0.38368409854890806","[1.0, 1.0]","[0.0, 1.0]"
"0.4538729075872162","0.12084973882055867","[1.0, 1.0]","[0.0, 1.0]"
"0.84893839874913","0.3858710156376873","[1.0, 0.0]","[0.0, 1.0]"
"0.41603834475898366","0.4031604473087514","[1.0, 1.0]","[0.0, 1.0]"
"0.5276926398839026","0.4603434186651673","[1.0, 1.0]","[1.0, 0.0]"
"0.5284067643216372","0.4059679773563296","[1.0, 1.0]","[0.0, 1.0]"
"0.5109074931002642","0.40961616560129543","[1.0, 1.0]","[0.0, 1.0]"
"0.5932159342265729","0.4289655828981837","[1.0, 1.0]","[1.0, 0.0]"
"0.4176833408256967","0.389898071559801","[1.0, 1.0]","[0.0, 1.0]"
"0.46890116768824175","0.4496515205175151","[1.0, 1.0]","[0.0, 1.0]"
"0.5322820182138897","0.5384542123534244","[1.0, 1.0]","[0.0, 1.0]"
"0.38761196942503756","0.2748982640701465","[1.0, 1.0]","[0.0, 1.0]"
"0.4168213676639129","0.6966434838870932","[1.0, 0.0]","[1.0, 0.0]"
"0.43223908436880465","0.4891226233841221","[1.0, 1.0]","[0.0, 1.0]"
"0.46620334823750026","0.6267614493823972","[1.0, 1.0]","[0.0, 1.0]"
"0.324092465962847","0.29965412602922437","[1.0, 1.0]","[0.0, 1.0]"
"0.4597804284857997","0.4108611308924087","[1.0, 1.0]","[0.0, 1.0]"
"0.5018159424069197","0.4533737851397424","[1.0, 1.0]","[1.0, 0.0]"
"0.42788258038213073","0.9209739407624005","[1.0, 0.0]","[1.0, 0.0]"
"0.610865848190676","0.4363518651964841","[1.0, 1.0]","[1.0, 0.0]"
"0.5352482253871831","0.47072776351978246","[1.0, 1.0]","[1.0, 0.0]"
"0.5412250173471839","0.28850470361401376","[1.0, 1.0]","[0.0, 1.0]"
"0.4272412297979084","0.4284280110152537","[1.0, 1.0]","[1.0, 0.0]"
"0.7247327117457697","0.7363365447950876","[1.0, 0.0]","[1.0, 0.0]"
"0.5454417438543943","0.6548470100690824","[1.0, 0.0]","[1.0, 0.0]"
"0.3546673936383774","0.3622769658241413","[1.0, 1.0]","[0.0, 1.0]"
"0.5266717748277675","0.43812754567919643","[1.0, 1.0]","[1.0, 0.0]"
"0.5510855747365332","0.2934824613395737","[1.0, 1.0]","[0.0, 1.0]"
"0.43076809738840116","0.5372334724689994","[1.0, 1.0]","[1.0, 0.0]"
"0.7235181804065179","0.5200498690244092","[1.0, 0.0]","[1.0, 0.0]"
"0.5592761495969796","0.6031050453689729","[1.0, 0.0]","[0.0, 1.0]"
"0.5897321235003983","0.4239119333017612","[1.0, 1.0]","[0.0, 1.0]"
"0.5521326879118367","0.49744490449699735","[1.0, 1.0]","[1.0, 0.0]"
"0.5098345833185572","0.42508112428329703","[1.0, 1.0]","[0.0, 1.0]"
"0.6155394054780973","0.30729270177442713","[1.0, 1.0]","[1.0, 0.0]"
"0.644519694574728","0.4428808644919508","[1.0, 1.0]","[1.0, 0.0]"
"0.4272449292926648","0.4058700096195918","[1.0, 1.0]","[1.0, 0.0]"
"0.7625300251053625","0.569083554638926","[1.0, 0.0]","[1.0, 0.0]"
"0.5982030783053942","0.6383995490069542","[1.0, 0.0]","[1.0, 0.0]"
"0.5846008300916696","0.3941658857247308","[1.0, 1.0]","[1.0, 0.0]"
"0.508543389711375","0.4329852075280681","[1.0, 1.0]","[0.0, 1.0]"
"0.635814655445155","0.4665512905998481","[1.0, 1.0]","[1.0, 0.0]"
"0.40898631272569447","0.34134703386680787","[1.0, 1.0]","[0.0, 1.0]"
"0.3691482217268137","0.2488468603198881","[1.0, 1.0]","[0.0, 1.0]"
"0.459901281118382","0.29105204838670135","[1.0, 1.0]","[0.0, 1.0]"
"0.6585102849141461","0.43595037175257306","[1.0, 1.0]","[1.0, 0.0]"
"0.4625954699980257","0.22993901429952207","[1.0, 1.0]","[0.0, 1.0]"
"0.3872682208105084","0.4685685795690833","[1.0, 1.0]","[0.0, 1.0]"
"0.40446655025312267","0.6277166678028346","[1.0, 1.0]","[0.0, 1.0]"
"0.6365596342035578","0.5519238807470083","[1.0, 0.0]","[1.0, 0.0]"
"0.4765992591274154","0.39347320343302944","[1.0, 1.0]","[0.0, 1.0]"
"0.5462304607953657","0.4512301038945116","[1.0, 1.0]","[0.0, 1.0]"
"0.45212196430246443","0.3247624297666626","[1.0, 1.0]","[0.0, 1.0]"
"0.716726146495039","0.5559963822053123","[1.0, 0.0]","[1.0, 0.0]"
"0.479332025704805","0.41910223930186496","[1.0, 1.0]","[0.0, 1.0]"
"0.5998143893065129","0.5014628976042929","[1.0, 1.0]","[1.0, 0.0]"
"0.8174708767231494","0.5083994776005052","[1.0, 0.0]","[1.0, 0.0]"
"0.49808933216951595","0.18336838787259377","[1.0, 1.0]","[0.0, 1.0]"
"0.6591322049328128","0.5189106186885212","[1.0, 0.0]","[1.0, 0.0]"
"0.49046405581421165","0.42924133847378604","[1.0, 1.0]","[0.0, 1.0]"
"0.3611399657409646","0.35874383183585334","[1.0, 1.0]","[0.0, 1.0]"
"0.4396249094506294","0.28408362725604014","[1.0, 1.0]","[0.0, 1.0]"
"0.7057751928624285","0.5387718578810181","[1.0, 0.0]","[1.0, 0.0]"
"0.40092292555155673","0.39624817812144375","[1.0, 1.0]","[0.0, 1.0]"
"0.498703233426277","0.5246827701848646","[1.0, 1.0]","[0.0, 1.0]"
"0.40310810329700375","0.47633148064434433","[1.0, 1.0]","[1.0, 0.0]"
"0.7426528548433964","0.5450610331948187","[1.0, 0.0]","[1.0, 0.0]"
"0.7642227482162651","0.656501685506428","[1.0, 0.0]","[1.0, 0.0]"
"0.47316125363891703","0.5174879914956706","[1.0, 1.0]","[0.0, 1.0]"
"0.6639652250815339","0.2945070775402917","[1.0, 1.0]","[0.0, 1.0]"
"0.8017828213463924","0.4313003294379512","[1.0, 0.0]","[1.0, 0.0]"
"0.8264787613936014","0.6376443673933583","[1.0, 0.0]","[1.0, 0.0]"
"0.5910650887683252","0.43490838698382867","[1.0, 1.0]","[1.0, 0.0]"
"0.4308820284306994","0.548645506447204","[1.0, 1.0]","[1.0, 0.0]"
"0.3604604055804592","0.4097499949289787","[1.0, 1.0]","[0.0, 1.0]"
"0.5602814132405114","0.3844086729297763","[1.0, 1.0]","[0.0, 1.0]"
"0.6371948025482409","0.6556886706997535","[1.0, 0.0]","[1.0, 0.0]"
"0.6454178880220937","0.42969809500681505","[1.0, 1.0]","[0.0, 1.0]"
"0.46367373539355833","0.5820823959378768","[1.0, 1.0]","[0.0, 1.0]"
"0.5060492574299319","0.5783799706508312","[1.0, 1.0]","[0.0, 1.0]"
"0.5472299781614364","0.4043249804685515","[1.0, 1.0]","[0.0, 1.0]"
"0.6200296217562811","0.4595602991803498","[1.0, 1.0]","[1.0, 0.0]"
"0.5840557883313315","0.30003130629045693","[1.0, 1.0]","[1.0, 0.0]"
"0.4956093463306587","0.604591738372327","[1.0, 1.0]","[0.0, 1.0]"
"0.519347876778909","0.34569678006681553","[1.0, 1.0]","[0.0, 1.0]"
"0.37872548999796196","0.29256965604793655","[1.0, 1.0]","[0.0, 1.0]"
"0.49424449951632976","0.5090415738006294","[1.0, 1.0]","[0.0, 1.0]"
"0.45828439000040727","0.4368686191080266","[1.0, 1.0]","[0.0, 1.0]"
"0.9127705247934622","0.49418659301096846","[1.0, 0.0]","[1.0, 0.0]"
"0.5220091027255376","0.47166241214752685","[1.0, 1.0]","[1.0, 0.0]"
"0.4629528741014231","0.519066485634357","[1.0, 1.0]","[1.0, 0.0]"
"0.6398812588109507","0.3605078785952299","[1.0, 1.0]","[0.0, 1.0]"
"0.40904539082114044","0.3347201238546893","[1.0, 1.0]","[0.0, 1.0]"
"0.7467250328646684","0.4723646230583821","[1.0, 0.0]","[1.0, 0.0]"
"0.6926555356079561","0.457436332057514","[1.0, 0.0]","[1.0, 0.0]"
"0.43970974659068796","0.45806407750415096","[1.0, 1.0]","[1.0, 0.0]"
"0.6680265517504606","0.5450470623118882","[1.0, 0.0]","[1.0, 0.0]"
"0.5279281494099761","0.4031369133712971","[1.0, 1.0]","[0.0, 1.0]"
"0.4934715345390549","0.523934344308233","[1.0, 1.0]","[0.0, 1.0]"
"0.6299591435088744","0.752858798063808","[1.0, 0.0]","[1.0, 0.0]"
"0.5662754567405944","0.4649834465232346","[1.0, 1.0]","[0.0, 1.0]"
"0.7306498658420659","0.6225167430952466","[1.0, 0.0]","[1.0, 0.0]"
"0.5079495193283802","0.3170563465085705","[1.0, 1.0]","[0.0, 1.0]"
"0.4629077653605292","0.24465161543004332","[1.0, 1.0]","[0.0, 1.0]"
"0.6518359572598663","0.435190276302253","[1.0, 1.0]","[0.0, 1.0]"
"0.356850397682129","0.517856494250601","[1.0, 1.0]","[1.0, 0.0]"
"0.43409455080052733","0.2624564811333872","[1.0, 1.0]","[0.0, 1.0]"
"0.5218856756595966","0.3527329159963837","[1.0, 1.0]","[0.0, 1.0]"
"0.3030120756160642","0.4417995891900913","[1.0, 1.0]","[0.0, 1.0]"
"0.3090861735391856","0.44023775720644165","[1.0, 1.0]","[0.0, 1.0]"
"0.5981332075903967","0.5296188966662676","[1.0, 0.0]","[1.0, 0.0]"
"0.3627696291456848","0.20149160517626152","[1.0, 1.0]","[0.0, 1.0]"
"0.3309210378433521","0.3078178908671476","[1.0, 1.0]","[0.0, 1.0]"
"0.4877838549244591","0.5716775171796113","[1.0, 1.0]","[0.0, 1.0]"
"0.3449773816687764","0.269971106785524","[1.0, 1.0]","[0.0, 1.0]"
"0.5558247729977251","0.28522207310753456","[1.0, 1.0]","[0.0, 1.0]"
"0.4810783382024631","0.32408900428240944","[1.0, 1.0]","[1.0, 0.0]"
"0.6048881060067464","0.5549686518910764","[1.0, 0.0]","[1.0, 0.0]"
"0.6163200212732349","0.6171115709766127","[1.0, 0.0]","[1.0, 0.0]"
"0.22806406611134053","0.41684111513779026","[1.0, 1.0]","[0.0, 1.0]"
"0.4902087902719763","0.2520959655323901","[1.0, 1.0]","[0.0, 1.0]"
"0.45700902968774265","0.4718233630120854","[1.0, 1.0]","[1.0, 0.0]"
"0.2753974444752909","0.37995164507344714","[1.0, 1.0]","[0.0, 1.0]"
"0.46702255034327406","0.35701504907461346","[1.0, 1.0]","[0.0, 1.0]"
"0.4707352420560252","0.4181593508467606","[1.0, 1.0]","[1.0, 0.0]"
"0.6265254862452408","0.5476571742915181","[1.0, 0.0]","[1.0, 0.0]"
"0.5874872781242452","0.4874284137619302","[1.0, 1.0]","[0.0, 1.0]"
"0.45953741884004456","0.45685121123283673","[1.0, 1.0]","[1.0, 0.0]"
"0.2055767000299335","0.276601047754794","[1.0, 1.0]","[0.0, 1.0]"
"0.7028327516372381","0.4099505987082094","[1.0, 1.0]","[1.0, 0.0]"
"0.48862835550452527","0.6448565101203202","[1.0, 0.0]","[1.0, 0.0]"
"0.534930350729998","0.6215075647397981","[1.0, 0.0]","[1.0, 0.0]"
"0.46605183906348835","0.5048516867594541","[1.0, 1.0]","[1.0, 0.0]"
"0.414498753018546","0.6135489883123902","[1.0, 1.0]","[0.0, 1.0]"
"0.5616233640728071","0.24225195720528808","[1.0, 1.0]","[0.0, 1.0]"
"0.604847328072843","0.5352088224803622","[1.0, 0.0]","[1.0, 0.0]"
"0.42518294841030296","0.49854608616146334","[1.0, 1.0]","[0.0, 1.0]"
"0.388387584739596","0.712420004581074","[1.0, 1.0]","[0.0, 1.0]"
"0.4411953549312916","0.42742724737634596","[1.0, 1.0]","[0.0, 1.0]"
"0.6408743907423539","0.554311265276554","[1.0, 0.0]","[1.0, 0.0]"
"0.4446294488135785","0.4928341138557593","[1.0, 1.0]","[0.0, 1.0]"
"0.5274119885494248","0.4444784966080365","[1.0, 1.0]","[1.0, 0.0]"
"0.4512155014126112","0.38079767851288276","[1.0, 1.0]","[0.0, 1.0]"
"0.7283645031692858","0.5522820521603707","[1.0, 0.0]","[1.0, 0.0]"
"0.7216735192349119","0.47657369695183677","[1.0, 0.0]","[1.0, 0.0]"
"0.35808254479959584","0.4271453238915378","[1.0, 1.0]","[1.0, 0.0]"
"0.5464214612883213","0.09698099887383263","[1.0, 1.0]","[0.0, 1.0]"
"0.4603767360041209","0.4026650741579279","[1.0, 1.0]","[0.0, 1.0]"
"0.5826377025978232","0.3578617663822342","[1.0, 1.0]","[1.0, 0.0]"
"0.40810935166235746","0.5231929568975416","[1.0, 1.0]","[1.0, 0.0]"
"0.7391769286607425","0.7090277649483573","[1.0, 0.0]","[1.0, 0.0]"
"0.7022779211890924","0.6053746679220182","[1.0, 0.0]","[1.0, 0.0]"
"0.4819249168399053","0.5911007947873408","[1.0, 1.0]","[1.0, 0.0]"
"0.5203536706785893","0.4641182503095136","[1.0, 1.0]","[0.0, 1.0]"
"0.26685387440146724","0.3674049171448844","[1.0, 1.0]","[0.0, 1.0]"
"0.518771462236732","0.5741613387674418","[1.0, 1.0]","[1.0, 0.0]"
"0.591938840853798","0.5671020040656665","[1.0, 0.0]","[1.0, 0.0]"
"0.779259249653008","0.4731329717813359","[1.0, 0.0]","[1.0, 0.0]"
"0.5190105310402906","0.422164689090246","[1.0, 1.0]","[0.0, 1.0]"
"0.5330127219638824","0.5447090731896316","[1.0, 1.0]","[1.0, 0.0]"
"0.4605169049584084","0.3843733919140812","[1.0, 1.0]","[0.0, 1.0]"
"0.7298441143169669","0.5370767178062811","[1.0, 0.0]","[1.0, 0.0]"
"0.32134619790247404","0.25705665646547116","[1.0, 1.0]","[0.0, 1.0]"
"0.6136080786708609","0.26049027467857044","[1.0, 1.0]","[0.0, 1.0]"
"0.523299689376151","0.5803146507735885","[1.0, 1.0]","[1.0, 0.0]"
"0.5356404506749322","0.4712714286878252","[1.0, 1.0]","[0.0, 1.0]"
"0.5229528397528415","0.5502894791450503","[1.0, 1.0]","[1.0, 0.0]"
"0.5845098305552672","0.3200238932942732","[1.0, 1.0]","[0.0, 1.0]"
"0.39883759919039213","0.4967594246931234","[1.0, 1.0]","[1.0, 0.0]"
