"X","Y","color"
"0.7241444507983903","0.6769201609807536","[1.0, 0.0]","[1.0, 0.0]"
"0.32597153430849285","0.2748538773835379","[0.0, 1.0]","[0.0, 1.0]"
"0.793223026424821","0.7978570933157537","[1.0, 0.0]","[1.0, 0.0]"
"0.6469858884422878","0.7676612821597618","[1.0, 0.0]","[1.0, 0.0]"
"0.7556661432933716","0.7206234524446332","[1.0, 0.0]","[1.0, 0.0]"
"0.819173055287443","0.7432310750353006","[1.0, 0.0]","[1.0, 0.0]"
"0.6144937973129944","0.6598868522294759","[1.0, 0.0]","[1.0, 0.0]"
"0.26633412518274274","0.18934593633382027","[0.0, 1.0]","[0.0, 1.0]"
"0.6563535478853119","0.7043174519807078","[1.0, 0.0]","[1.0, 0.0]"
"0.3018447931405984","0.31568367559586064","[0.0, 1.0]","[0.0, 1.0]"
"0.687007956542711","0.7446860793189046","[1.0, 0.0]","[1.0, 0.0]"
"0.21860126044062275","0.2722714404587547","[0.0, 1.0]","[0.0, 1.0]"
"0.1788586375664459","0.42173220027971237","[0.0, 1.0]","[0.0, 1.0]"
"0.7526659866072958","0.6722671973499719","[1.0, 0.0]","[1.0, 0.0]"
"0.692898175989106","0.8202495999783729","[1.0, 0.0]","[1.0, 0.0]"
"0.779413183902268","0.7896201789654901","[1.0, 0.0]","[1.0, 0.0]"
"0.25713508889501596","0.22197424599100152","[0.0, 1.0]","[0.0, 1.0]"
"0.6640743759013131","0.7643220628324667","[1.0, 0.0]","[1.0, 0.0]"
"0.389715177475073","0.43596257897086005","[0.0, 1.0]","[0.0, 1.0]"
"0.5100119394567886","0.6675991201150434","[1.0, 0.0]","[1.0, 0.0]"
"0.8320961981492349","0.5347305566958159","[1.0, 0.0]","[1.0, 0.0]"
"0.19672566822400137","0.27724627933060453","[0.0, 1.0]","[0.0, 1.0]"
"0.795972279900513","0.8025845935116156","[1.0, 0.0]","[1.0, 0.0]"
"0.7335966373535564","0.7725417172580062","[1.0, 0.0]","[1.0, 0.0]"
"0.31143697603363724","0.4238254754247117","[0.0, 1.0]","[0.0, 1.0]"
"0.60053632807808","0.614055572339229","[1.0, 0.0]","[1.0, 0.0]"
"0.6034955978582549","0.8010157174848085","[1.0, 0.0]","[1.0, 0.0]"
"0.17322903519326902","0.26281130795340263","[0.0, 1.0]","[0.0, 1.0]"
"0.6772789261570277","0.6283510523739074","[1.0, 0.0]","[1.0, 0.0]"
"0.08008208586545053","0.17939450907246537","[0.0, 1.0]","[0.0, 1.0]"
"0.17090477447042118","0.31575829718334664","[0.0, 1.0]","[0.0, 1.0]"
"0.23678769946002462","0.259412301960354","[0.0, 1.0]","[0.0, 1.0]"
"0.6249669467458882","0.65697747754297","[1.0, 0.0]","[1.0, 0.0]"
"0.3426302214695626","0.3869964312868582","[0.0, 1.0]","[0.0, 1.0]"
"0.5676962288654223","0.7150434948977606","[1.0, 0.0]","[1.0, 0.0]"
"0.6991214876718691","0.7838815844756164","[1.0, 0.0]","[1.0, 0.0]"
"0.7123752813422003","0.9354255795093978","[1.0, 0.0]","[1.0, 0.0]"
"0.3341406336119179","0.24378092408470864","[0.0, 1.0]","[0.0, 1.0]"
"0.6589827102439859","0.7257107559472536","[1.0, 0.0]","[1.0, 0.0]"
"0.37517524899637583","0.14713267014970655","[0.0, 1.0]","[0.0, 1.0]"
"0.7049639348026974","0.7073422578268908","[1.0, 0.0]","[1.0, 0.0]"
"0.21966362441035434","0.26052689496912307","[0.0, 1.0]","[0.0, 1.0]"
"0.7096737018029046","0.6813061036062257","[1.0, 0.0]","[1.0, 0.0]"
"0.22875889911678499","0.30854103224330126","[0.0, 1.0]","[0.0, 1.0]"
"0.7532177855953046","0.8159154309031186","[1.0, 0.0]","[1.0, 0.0]"
"0.19956908784508223","0.1685486417741281","[0.0, 1.0]","[0.0, 1.0]"
"0.5504455917960415","0.7825918071078598","[1.0, 0.0]","[1.0, 0.0]"
"0.5778681759167008","0.8021070226911899","[1.0, 0.0]","[1.0, 0.0]"
"0.1761622467480152","0.15341286744249077","[0.0, 1.0]","[0.0, 1.0]"
"0.6083823830533783","0.7026474628301208","[1.0, 0.0]","[1.0, 0.0]"
"0.6461918012131412","0.7916765178033887","[1.0, 0.0]","[1.0, 0.0]"
"0.6926670472541294","0.6339104940598254","[1.0, 0.0]","[1.0, 0.0]"
"0.23660944509596157","0.23238918259681982","[0.0, 1.0]","[0.0, 1.0]"
"0.28517168393136266","0.25479258433300045","[0.0, 1.0]","[0.0, 1.0]"
"0.6529835047135193","0.7448816309148489","[1.0, 0.0]","[1.0, 0.0]"
"0.6568839687023604","0.7115764081525215","[1.0, 0.0]","[1.0, 0.0]"
"0.6953280703027651","0.672493841437216","[1.0, 0.0]","[1.0, 0.0]"
"0.25818816730924415","0.35068425027407796","[0.0, 1.0]","[0.0, 1.0]"
"0.18972340484771155","0.21037934657348834","[0.0, 1.0]","[0.0, 1.0]"
"0.20192725030448258","0.29755966798300554","[0.0, 1.0]","[0.0, 1.0]"
"0.7858765525731987","0.6153781981401049","[1.0, 0.0]","[1.0, 0.0]"
"0.27916413212987273","0.24657375629609998","[0.0, 1.0]","[0.0, 1.0]"
"0.759370098912539","0.6530257589133481","[1.0, 0.0]","[1.0, 0.0]"
"0.609947960892606","0.7332548429891735","[1.0, 0.0]","[1.0, 0.0]"
"0.2458419460877957","0.27065636380628294","[0.0, 1.0]","[0.0, 1.0]"
"0.6713943908229346","0.7070051645793772","[1.0, 0.0]","[1.0, 0.0]"
"0.7502720316069229","0.7217223442549006","[1.0, 0.0]","[1.0, 0.0]"
"0.32577478132002013","0.17979595688721528","[0.0, 1.0]","[0.0, 1.0]"
"0.6685854961339638","0.840365156717952","[1.0, 0.0]","[1.0, 0.0]"
"0.6654781588696148","0.5432933992009471","[1.0, 0.0]","[1.0, 0.0]"
"0.2732892716061192","0.2582564002954914","[0.0, 1.0]","[0.0, 1.0]"
"0.2217830104742078","0.2631662449354519","[0.0, 1.0]","[0.0, 1.0]"
"0.2690280009934445","0.19308231420280667","[0.0, 1.0]","[0.0, 1.0]"
"0.7132188063562368","0.8491267131606506","[1.0, 0.0]","[1.0, 0.0]"
"0.6394594433223383","0.7424486961998998","[1.0, 0.0]","[1.0, 0.0]"
"0.6288875409315754","0.5826707019442501","[1.0, 0.0]","[1.0, 0.0]"
"0.3136098894344578","0.12811133404393102","[0.0, 1.0]","[0.0, 1.0]"
"0.637029703931393","0.6205683265855567","[1.0, 0.0]","[1.0, 0.0]"
"0.650129691024847","0.7038625978493754","[1.0, 0.0]","[1.0, 0.0]"
"0.39535367897440515","0.37029583024214147","[0.0, 1.0]","[0.0, 1.0]"
"0.31686095413487697","0.18145500866958283","[0.0, 1.0]","[0.0, 1.0]"
"0.6669606451289776","0.6792808633271551","[1.0, 0.0]","[1.0, 0.0]"
"0.7613227495764253","0.721851480229728","[1.0, 0.0]","[1.0, 0.0]"
"0.24763649862575393","0.21803552124784242","[0.0, 1.0]","[0.0, 1.0]"
"0.31293152930408474","0.2621391779477513","[0.0, 1.0]","[0.0, 1.0]"
"0.7440041205996718","0.8451016082065264","[1.0, 0.0]","[1.0, 0.0]"
"0.1967872322537593","0.17226188028054634","[0.0, 1.0]","[0.0, 1.0]"
"0.26927171549216244","0.23488296682407678","[0.0, 1.0]","[0.0, 1.0]"
"0.24310623716134275","0.2692319732860829","[0.0, 1.0]","[0.0, 1.0]"
"0.18237624990933574","0.3910626207408673","[0.0, 1.0]","[0.0, 1.0]"
"0.6261506565379061","0.6523275771055843","[1.0, 0.0]","[1.0, 0.0]"
"0.1854598924363906","0.20063170860994936","[0.0, 1.0]","[0.0, 1.0]"
"0.12911345584465517","0.22355160899973056","[0.0, 1.0]","[0.0, 1.0]"
"0.7158018175894293","0.7402613454412029","[1.0, 0.0]","[1.0, 0.0]"
"0.22948412919876154","0.153248054705757","[0.0, 1.0]","[0.0, 1.0]"
"0.32439193539401107","0.39392526380313264","[0.0, 1.0]","[0.0, 1.0]"
"0.22066040259637132","0.15514823831395141","[0.0, 1.0]","[0.0, 1.0]"
"0.20255195037223245","0.21420747448303282","[0.0, 1.0]","[0.0, 1.0]"
"0.3654739767097004","0.274496555769776","[0.0, 1.0]","[0.0, 1.0]"
"0.23002006834036554","0.2999543570753174","[0.0, 1.0]","[0.0, 1.0]"
"0.10699512599431243","0.17922412411535127","[0.0, 1.0]","[0.0, 1.0]"
"0.6861364783742966","0.5920281796454401","[1.0, 0.0]","[1.0, 0.0]"
"0.75237040595718","0.6163680410600489","[1.0, 0.0]","[1.0, 0.0]"
"0.2106549263808329","0.4064076402652071","[0.0, 1.0]","[0.0, 1.0]"
"0.6175755520956512","0.6709500817593949","[1.0, 0.0]","[1.0, 0.0]"
"0.26916220622881026","0.15057960860804756","[0.0, 1.0]","[0.0, 1.0]"
"0.8880578269877069","0.6501152313345561","[1.0, 0.0]","[1.0, 0.0]"
"0.24277464765714113","0.27022870912460856","[0.0, 1.0]","[0.0, 1.0]"
"0.29280302909444317","0.20935098934203658","[0.0, 1.0]","[0.0, 1.0]"
"0.1148974151682391","0.4035598561723352","[0.0, 1.0]","[0.0, 1.0]"
"0.6303490925588283","0.6656465250324602","[1.0, 0.0]","[1.0, 0.0]"
"0.6118651340967663","0.6506786348648645","[1.0, 0.0]","[1.0, 0.0]"
"0.6070791548631161","0.7251549776644943","[1.0, 0.0]","[1.0, 0.0]"
"0.3188258258082832","0.3509588228362951","[0.0, 1.0]","[0.0, 1.0]"
"0.4047811501287869","0.3278741137563711","[0.0, 1.0]","[0.0, 1.0]"
"0.6463502722037788","0.5658845353418909","[1.0, 0.0]","[1.0, 0.0]"
"0.20515663892679928","0.11625206280340027","[0.0, 1.0]","[0.0, 1.0]"
"0.8047202916877688","0.5663653158873357","[1.0, 0.0]","[1.0, 0.0]"
"0.7062450157578755","0.7741473943752294","[1.0, 0.0]","[1.0, 0.0]"
"0.34049956864929976","0.3039548154160613","[0.0, 1.0]","[0.0, 1.0]"
"0.18847643624870067","0.2412375594536025","[0.0, 1.0]","[0.0, 1.0]"
"0.21389238903234237","0.2322057485533672","[0.0, 1.0]","[0.0, 1.0]"
"0.39947512231462456","0.1842819476199171","[0.0, 1.0]","[0.0, 1.0]"
"0.605821573666233","0.6504685855403575","[1.0, 0.0]","[1.0, 0.0]"
"0.5483415123837266","0.674803576043723","[1.0, 0.0]","[1.0, 0.0]"
"0.7829198898671784","0.6714171973890279","[1.0, 0.0]","[1.0, 0.0]"
"0.21087675116874227","0.2490792437078745","[0.0, 1.0]","[0.0, 1.0]"
"0.6924997406071205","0.6633143376021167","[1.0, 0.0]","[1.0, 0.0]"
"0.21115564745251622","0.2117698618665282","[0.0, 1.0]","[0.0, 1.0]"
"0.2992670466482428","0.2733326643635427","[0.0, 1.0]","[0.0, 1.0]"
"0.7080491876569547","0.6936634073467545","[1.0, 0.0]","[1.0, 0.0]"
"0.6949071918780246","0.7053006222497622","[1.0, 0.0]","[1.0, 0.0]"
"0.7851153017513884","0.7583998437389343","[1.0, 0.0]","[1.0, 0.0]"
"0.39598052793683985","0.0724799223193166","[0.0, 1.0]","[0.0, 1.0]"
"0.6105611326544091","0.5224276513908528","[1.0, 0.0]","[1.0, 0.0]"
"0.6801295521393166","0.7535942623599496","[1.0, 0.0]","[1.0, 0.0]"
"0.7037647945984138","0.7369557640632087","[1.0, 0.0]","[1.0, 0.0]"
"0.11824584077665039","0.2645093976846488","[0.0, 1.0]","[0.0, 1.0]"
"0.6539285389831825","0.5913296433440605","[1.0, 0.0]","[1.0, 0.0]"
"0.7579862684187288","0.6672021053168451","[1.0, 0.0]","[1.0, 0.0]"
"0.2542281449110094","0.23475767809198617","[0.0, 1.0]","[0.0, 1.0]"
"0.3090740063196023","0.254904895402213","[0.0, 1.0]","[0.0, 1.0]"
"0.6252939945329111","0.6856462205438723","[1.0, 0.0]","[1.0, 0.0]"
"0.640153040538648","0.7666500767277462","[1.0, 0.0]","[1.0, 0.0]"
"0.36948792560506494","0.25784049160789596","[0.0, 1.0]","[0.0, 1.0]"
"0.6378187572259646","0.7103662784603119","[1.0, 0.0]","[1.0, 0.0]"
"0.42291324850545964","0.38425466939885755","[0.0, 1.0]","[0.0, 1.0]"
"0.6314240278062887","0.5848636736267339","[1.0, 0.0]","[1.0, 0.0]"
"0.603914912658891","0.8105200301479529","[1.0, 0.0]","[1.0, 0.0]"
"0.6824897215816919","0.7542572210118901","[1.0, 0.0]","[1.0, 0.0]"
"0.2465845860152831","0.2835038997583451","[0.0, 1.0]","[0.0, 1.0]"
"0.2346933038309494","0.3539141388100646","[0.0, 1.0]","[0.0, 1.0]"
"0.2514680326785722","0.2315054457319964","[0.0, 1.0]","[0.0, 1.0]"
"0.6677314852762907","0.6551245191086497","[1.0, 0.0]","[1.0, 0.0]"
"0.8017013031215172","0.6571330645683477","[1.0, 0.0]","[1.0, 0.0]"
"0.707180952577559","0.5876338811276237","[1.0, 0.0]","[1.0, 0.0]"
"0.3350892715288516","0.21387120237509416","[0.0, 1.0]","[0.0, 1.0]"
"0.17363253972236328","0.12422793151289381","[0.0, 1.0]","[0.0, 1.0]"
"0.40033429176722546","0.25167091571138056","[0.0, 1.0]","[0.0, 1.0]"
"0.6511847117229116","0.7271117123089214","[1.0, 0.0]","[1.0, 0.0]"
"0.6658418945519706","0.5152942587757949","[1.0, 0.0]","[1.0, 0.0]"
"0.22903206252626598","0.21856099284938746","[0.0, 1.0]","[0.0, 1.0]"
"0.16744242998605274","0.34382873543198506","[0.0, 1.0]","[0.0, 1.0]"
"0.7074845670540773","0.6928960501282962","[1.0, 0.0]","[1.0, 0.0]"
"0.17186915957264554","0.28033834636366967","[0.0, 1.0]","[0.0, 1.0]"
"0.27702342963370846","0.29941581592946426","[0.0, 1.0]","[0.0, 1.0]"
"0.21596867146074966","0.24591578440803022","[0.0, 1.0]","[0.0, 1.0]"
"0.7247387487004137","0.7089456466587876","[1.0, 0.0]","[1.0, 0.0]"
"0.3272783325092424","0.13128224720609838","[0.0, 1.0]","[0.0, 1.0]"
"0.27900844305891026","0.2353830031573005","[0.0, 1.0]","[0.0, 1.0]"
